starttime,milepost,speed
11:50:00,64.34,58.76
11:50:00,65.9,56.57
11:50:00,67.4,60.27
11:50:00,68.55,54.09
11:50:00,69.31,59.22
11:50:00,70.9,55.82
11:50:00,71.37,48.64
11:50:00,72.17,43.04
11:50:00,72.21,35.85
11:50:00,73.17,32.87
11:55:00,58.8,63.76
11:55:00,61.05,64.27
11:55:00,61.25,69.83
11:55:00,62.47,60.17
11:55:00,64.34,59.70
11:55:00,65.9,56.11
11:55:00,67.4,60.41
11:55:00,68.55,54.19
11:55:00,69.31,59.16
11:55:00,70.9,55.47
11:55:00,71.37,47.75
11:55:00,72.17,43.89
11:55:00,72.21,37.49
11:55:00,73.17,33.69
12:00:00,58.8,63.50
12:00:00,61.05,64.44
12:00:00,61.25,69.54
12:00:00,62.47,61.73
12:00:00,64.34,59.37
12:00:00,65.9,56.47
12:00:00,67.4,60.38
12:00:00,68.55,54.04
12:00:00,69.31,59.18
12:00:00,70.9,54.08
12:00:00,71.37,48.68
12:00:00,72.17,42.57
12:00:00,72.21,35.62
12:00:00,73.17,33.23
12:05:00,58.8,63.44
12:05:00,61.05,64.11
12:05:00,61.25,68.49
12:05:00,62.47,60.68
12:05:00,64.34,59.20
12:05:00,65.9,55.94
12:05:00,67.4,60.87
12:05:00,68.55,54.72
12:05:00,69.31,59.12
12:05:00,70.9,54.19
12:05:00,71.37,48.70
12:05:00,72.17,43.06
12:05:00,72.21,36.17
12:05:00,73.17,33.54
12:10:00,58.8,63.27
12:10:00,61.05,63.91
12:10:00,61.25,68.30
12:10:00,62.47,61.60
12:10:00,64.34,59.30
12:10:00,65.9,55.35
12:10:00,67.4,60.61
12:10:00,68.55,55.02
12:10:00,69.31,58.97
12:10:00,70.9,54.34
12:10:00,71.37,47.32
12:10:00,72.17,41.96
12:10:00,72.21,35.64
12:10:00,73.17,33.02
12:15:00,58.8,63.41
12:15:00,61.05,63.24
12:15:00,61.25,68.36
12:15:00,62.47,60.91
12:15:00,64.34,59.00
12:15:00,65.9,54.69
12:15:00,67.4,59.37
12:15:00,68.55,54.40
12:15:00,69.31,58.86
12:15:00,70.9,53.38
12:15:00,71.37,46.49
12:15:00,72.17,41.58
12:15:00,72.21,35.34
12:15:00,73.17,32.31
12:20:00,58.8,63.19
12:20:00,61.05,63.47
12:20:00,61.25,68.21
12:20:00,62.47,61.66
12:20:00,64.34,59.38
12:20:00,65.9,53.76
12:20:00,67.4,58.03
12:20:00,68.55,52.76
12:20:00,69.31,58.59
12:20:00,70.9,51.32
12:20:00,71.37,45.32
12:20:00,72.17,40.86
12:20:00,72.21,35.75
12:20:00,73.17,31.61
12:25:00,58.8,63.28
12:25:00,61.05,63.01
12:25:00,61.25,68.15
12:25:00,62.47,62.20
12:25:00,64.34,58.99
12:25:00,65.9,54.15
12:25:00,67.4,57.18
12:25:00,68.55,53.24
12:25:00,69.31,58.46
12:25:00,70.9,50.93
12:25:00,71.37,45.01
12:25:00,72.17,40.49
12:25:00,72.21,34.49
12:25:00,73.17,30.97
12:30:00,58.8,63.12
12:30:00,61.05,63.22
12:30:00,61.25,68.33
12:30:00,62.47,62.88
12:30:00,64.34,59.25
12:30:00,65.9,53.20
12:30:00,67.4,55.27
12:30:00,68.55,52.56
12:30:00,69.31,58.45
12:30:00,70.9,50.92
12:30:00,71.37,45.36
12:30:00,72.17,38.20
12:30:00,72.21,33.41
12:30:00,73.17,30.95
12:35:00,58.8,63.12
12:35:00,61.05,63.90
12:35:00,61.25,68.08
12:35:00,62.47,63.45
12:35:00,64.34,58.61
12:35:00,65.9,52.54
12:35:00,67.4,53.45
12:35:00,68.55,51.90
12:35:00,69.31,58.05
12:35:00,70.9,50.84
12:35:00,71.37,43.24
12:35:00,72.17,38.24
12:35:00,72.21,32.42
12:35:00,73.17,30.40
12:40:00,58.8,63.37
12:40:00,61.05,64.03
12:40:00,61.25,68.32
12:40:00,62.47,64.74
12:40:00,64.34,58.59
12:40:00,65.9,50.25
12:40:00,67.4,52.51
12:40:00,68.55,51.76
12:40:00,69.31,58.39
12:40:00,70.9,47.75
12:40:00,71.37,41.50
12:40:00,72.17,36.31
12:40:00,72.21,32.14
12:40:00,73.17,29.95
12:45:00,58.8,62.93
12:45:00,61.05,63.95
12:45:00,61.25,68.06
12:45:00,62.47,64.48
12:45:00,64.34,58.09
12:45:00,65.9,48.56
12:45:00,67.4,51.61
12:45:00,68.55,51.52
12:45:00,69.31,58.64
12:45:00,70.9,47.05
12:45:00,71.37,40.82
12:45:00,72.17,35.21
12:45:00,72.21,31.34
12:45:00,73.17,28.50
12:50:00,58.8,63.30
12:50:00,61.05,64.00
12:50:00,61.25,68.27
12:50:00,62.47,64.77
12:50:00,64.34,58.08
12:50:00,65.9,48.35
12:50:00,67.4,51.37
12:50:00,68.55,51.10
12:50:00,69.31,58.92
12:50:00,70.9,46.73
12:50:00,71.37,39.64
12:50:00,72.17,34.41
12:50:00,72.21,30.37
12:50:00,73.17,28.73
12:55:00,58.8,63.51
12:55:00,61.05,64.07
12:55:00,61.25,68.36
12:55:00,62.47,64.07
12:55:00,64.34,57.76
12:55:00,65.9,47.70
12:55:00,67.4,51.14
12:55:00,68.55,51.56
12:55:00,69.31,59.61
12:55:00,70.9,47.13
12:55:00,71.37,38.55
12:55:00,72.17,34.77
12:55:00,72.21,31.16
12:55:00,73.17,29.08
13:00:00,58.8,63.23
13:00:00,61.05,64.52
13:00:00,61.25,69.49
13:00:00,62.47,64.65
13:00:00,64.34,56.75
13:00:00,65.9,48.63
13:00:00,67.4,51.75
13:00:00,68.55,53.13
13:00:00,69.31,59.34
13:00:00,70.9,47.83
13:00:00,71.37,39.08
13:00:00,72.17,34.09
13:00:00,72.21,29.80
13:00:00,73.17,29.42
13:05:00,58.8,63.60
13:05:00,61.05,64.10
13:05:00,61.25,69.02
13:05:00,62.47,64.30
13:05:00,64.34,57.35
13:05:00,65.9,50.00
13:05:00,67.4,51.73
13:05:00,68.55,54.23
13:05:00,69.31,59.40
13:05:00,70.9,47.42
13:05:00,71.37,38.57
13:05:00,72.17,33.15
13:05:00,72.21,29.93
13:05:00,73.17,29.37
13:10:00,58.8,63.41
13:10:00,61.05,64.17
13:10:00,61.25,69.30
13:10:00,62.47,64.37
13:10:00,64.34,57.41
13:10:00,65.9,49.29
13:10:00,67.4,51.30
13:10:00,68.55,54.43
13:10:00,69.31,59.38
13:10:00,70.9,46.29
13:10:00,71.37,39.08
13:10:00,72.17,33.53
13:10:00,72.21,28.98
13:10:00,73.17,27.94
13:15:00,58.8,63.44
13:15:00,61.05,63.87
13:15:00,61.25,68.90
13:15:00,62.47,64.78
13:15:00,64.34,56.82
13:15:00,65.9,47.99
13:15:00,67.4,50.89
13:15:00,68.55,53.21
13:15:00,69.31,59.19
13:15:00,70.9,43.79
13:15:00,71.37,37.80
13:15:00,72.17,34.32
13:15:00,72.21,29.13
13:15:00,73.17,28.79
13:20:00,58.8,62.91
13:20:00,61.05,64.42
13:20:00,61.25,68.82
13:20:00,62.47,64.66
13:20:00,64.34,56.55
13:20:00,65.9,48.02
13:20:00,67.4,50.30
13:20:00,68.55,52.87
13:20:00,69.31,59.04
13:20:00,70.9,42.52
13:20:00,71.37,36.41
13:20:00,72.17,33.86
13:20:00,72.21,29.44
13:20:00,73.17,28.56
13:25:00,58.8,63.57
13:25:00,61.05,64.02
13:25:00,61.25,68.22
13:25:00,62.47,64.26
13:25:00,64.34,57.33
13:25:00,65.9,48.84
13:25:00,67.4,52.14
13:25:00,68.55,52.57
13:25:00,69.31,58.99
13:25:00,70.9,42.77
13:25:00,71.37,36.32
13:25:00,72.17,32.78
13:25:00,72.21,28.92
13:25:00,73.17,28.24
13:30:00,58.8,63.13
13:30:00,61.05,64.09
13:30:00,61.25,68.01
13:30:00,62.47,64.54
13:30:00,64.34,56.70
13:30:00,65.9,48.66
13:30:00,67.4,52.14
13:30:00,68.55,52.64
13:30:00,69.31,59.20
13:30:00,70.9,42.28
13:30:00,71.37,35.20
13:30:00,72.17,33.18
13:30:00,72.21,29.38
13:30:00,73.17,28.51
13:35:00,58.8,63.27
13:35:00,61.05,63.81
13:35:00,61.25,67.69
13:35:00,62.47,64.94
13:35:00,64.34,56.80
13:35:00,65.9,48.08
13:35:00,67.4,51.29
13:35:00,68.55,53.06
13:35:00,69.31,58.50
13:35:00,70.9,39.30
13:35:00,71.37,35.36
13:35:00,72.17,33.15
13:35:00,72.21,28.29
13:35:00,73.17,28.31
13:40:00,58.8,63.31
13:40:00,61.05,64.01
13:40:00,61.25,68.18
13:40:00,62.47,64.57
13:40:00,64.34,57.01
13:40:00,65.9,48.70
13:40:00,67.4,52.62
13:40:00,68.55,53.64
13:40:00,69.31,58.82
13:40:00,70.9,39.68
13:40:00,71.37,34.56
13:40:00,72.17,32.50
13:40:00,72.21,28.12
13:40:00,73.17,28.26
13:45:00,58.8,63.62
13:45:00,61.05,63.91
13:45:00,61.25,68.46
13:45:00,62.47,64.64
13:45:00,64.34,56.74
13:45:00,65.9,49.16
13:45:00,67.4,53.02
13:45:00,68.55,53.27
13:45:00,69.31,58.23
13:45:00,70.9,38.79
13:45:00,71.37,33.92
13:45:00,72.17,32.73
13:45:00,72.21,28.62
13:45:00,73.17,28.80
13:50:00,58.8,63.18
13:50:00,61.05,64.09
13:50:00,61.25,69.27
13:50:00,62.47,64.68
13:50:00,64.34,57.48
13:50:00,65.9,50.68
13:50:00,67.4,53.96
13:50:00,68.55,53.26
13:50:00,69.31,58.34
13:50:00,70.9,41.84
13:50:00,71.37,33.91
13:50:00,72.17,32.03
13:50:00,72.21,29.20
13:50:00,73.17,28.18
13:55:00,58.8,63.55
13:55:00,61.05,64.29
13:55:00,61.25,69.31
13:55:00,62.47,64.42
13:55:00,64.34,57.29
13:55:00,65.9,50.62
13:55:00,67.4,54.29
13:55:00,68.55,54.02
13:55:00,69.31,58.90
13:55:00,70.9,42.12
13:55:00,71.37,34.20
13:55:00,72.17,32.58
13:55:00,72.21,28.60
13:55:00,73.17,29.41
14:00:00,58.8,63.39
14:00:00,61.05,64.35
14:00:00,61.25,69.31
14:00:00,62.47,64.69
14:00:00,64.34,58.12
14:00:00,65.9,52.31
14:00:00,67.4,54.91
14:00:00,68.55,54.81
14:00:00,69.31,59.46
14:00:00,70.9,46.67
14:00:00,71.37,36.55
14:00:00,72.17,31.10
14:00:00,72.21,28.05
14:00:00,73.17,29.76
14:05:00,58.8,63.74
14:05:00,61.05,64.12
14:05:00,61.25,69.24
14:05:00,62.47,64.54
14:05:00,64.34,58.35
14:05:00,65.9,52.91
14:05:00,67.4,55.34
14:05:00,68.55,54.40
14:05:00,69.31,59.30
14:05:00,70.9,48.25
14:05:00,71.37,39.39
14:05:00,72.17,30.99
14:05:00,72.21,28.32
14:05:00,73.17,29.83
14:10:00,58.8,63.49
14:10:00,61.05,64.11
14:10:00,61.25,69.02
14:10:00,62.47,64.37
14:10:00,64.34,59.32
14:10:00,65.9,53.57
14:10:00,67.4,54.51
14:10:00,68.55,55.20
14:10:00,69.31,59.03
14:10:00,70.9,49.42
14:10:00,71.37,40.69
14:10:00,72.17,32.34
14:10:00,72.21,28.93
14:10:00,73.17,29.78
14:15:00,58.8,63.53
14:15:00,61.05,63.96
14:15:00,61.25,68.87
14:15:00,62.47,65.10
14:15:00,64.34,59.10
14:15:00,65.9,53.44
14:15:00,67.4,54.96
14:15:00,68.55,54.47
14:15:00,69.31,58.92
14:15:00,70.9,49.49
14:15:00,71.37,41.37
14:15:00,72.17,32.74
14:15:00,72.21,28.79
14:15:00,73.17,29.73
14:20:00,58.8,63.33
14:20:00,61.05,63.97
14:20:00,61.25,68.59
14:20:00,62.47,64.17
14:20:00,64.34,58.99
14:20:00,65.9,51.81
14:20:00,67.4,55.25
14:20:00,68.55,54.14
14:20:00,69.31,58.88
14:20:00,70.9,48.58
14:20:00,71.37,41.50
14:20:00,72.17,33.25
14:20:00,72.21,30.01
14:20:00,73.17,29.66
14:25:00,58.8,63.74
14:25:00,61.05,63.90
14:25:00,61.25,68.15
14:25:00,62.47,64.67
14:25:00,64.34,59.42
14:25:00,65.9,53.30
14:25:00,67.4,56.47
14:25:00,68.55,54.19
14:25:00,69.31,58.88
14:25:00,70.9,49.50
14:25:00,71.37,41.64
14:25:00,72.17,33.77
14:25:00,72.21,30.48
14:25:00,73.17,28.64
14:30:00,58.8,63.52
14:30:00,61.05,64.27
14:30:00,61.25,68.57
14:30:00,62.47,64.77
14:30:00,64.34,59.21
14:30:00,65.9,53.11
14:30:00,67.4,56.94
14:30:00,68.55,53.78
14:30:00,69.31,59.46
14:30:00,70.9,49.12
14:30:00,71.37,41.16
14:30:00,72.17,33.38
14:30:00,72.21,29.79
14:30:00,73.17,29.39
14:35:00,58.8,63.77
14:35:00,61.05,63.87
14:35:00,61.25,68.68
14:35:00,62.47,63.81
14:35:00,64.34,59.65
14:35:00,65.9,53.35
14:35:00,67.4,57.15
14:35:00,68.55,54.51
14:35:00,69.31,59.86
14:35:00,70.9,48.77
14:35:00,71.37,39.80
14:35:00,72.17,34.11
14:35:00,72.21,30.43
14:35:00,73.17,30.23
14:40:00,58.8,63.40
14:40:00,61.05,64.04
14:40:00,61.25,68.96
14:40:00,62.47,65.03
14:40:00,64.34,59.35
14:40:00,65.9,53.36
14:40:00,67.4,57.63
14:40:00,68.55,54.56
14:40:00,69.31,60.08
14:40:00,70.9,48.24
14:40:00,71.37,40.79
14:40:00,72.17,33.66
14:40:00,72.21,29.39
14:40:00,73.17,29.96
14:45:00,58.8,63.84
14:45:00,61.05,64.18
14:45:00,61.25,67.85
14:45:00,62.47,64.43
14:45:00,64.34,59.29
14:45:00,65.9,53.19
14:45:00,67.4,57.62
14:45:00,68.55,54.65
14:45:00,69.31,60.06
14:45:00,70.9,50.18
14:45:00,71.37,40.61
14:45:00,72.17,33.24
14:45:00,72.21,29.75
14:45:00,73.17,29.67
14:50:00,58.8,63.63
14:50:00,61.05,63.62
14:50:00,61.25,67.70
14:50:00,62.47,64.38
14:50:00,64.34,59.81
14:50:00,65.9,55.24
14:50:00,67.4,57.80
14:50:00,68.55,55.43
14:50:00,69.31,60.10
14:50:00,70.9,50.49
14:50:00,71.37,42.12
14:50:00,72.17,33.10
14:50:00,72.21,29.73
14:50:00,73.17,29.33
14:55:00,58.8,63.65
14:55:00,61.05,63.17
14:55:00,61.25,67.53
14:55:00,62.47,61.90
14:55:00,64.34,59.81
14:55:00,65.9,55.78
14:55:00,67.4,58.49
14:55:00,68.55,55.49
14:55:00,69.31,60.35
14:55:00,70.9,51.31
14:55:00,71.37,43.06
14:55:00,72.17,34.42
14:55:00,72.21,29.94
14:55:00,73.17,29.02
15:00:00,58.8,63.43
15:00:00,61.05,63.39
15:00:00,61.25,68.25
15:00:00,62.47,63.57
15:00:00,64.34,59.94
15:00:00,65.9,54.83
15:00:00,67.4,58.87
15:00:00,68.55,55.42
15:00:00,69.31,60.36
15:00:00,70.9,54.72
15:00:00,71.37,45.10
15:00:00,72.17,34.88
15:00:00,72.21,30.65
15:00:00,73.17,29.51
15:05:00,58.8,63.99
15:05:00,61.05,63.42
15:05:00,61.25,68.23
15:05:00,62.47,64.23
15:05:00,64.34,59.76
15:05:00,65.9,54.70
15:05:00,67.4,59.39
15:05:00,68.55,55.91
15:05:00,69.31,60.42
15:05:00,70.9,54.33
15:05:00,71.37,47.38
15:05:00,72.17,37.04
15:05:00,72.21,31.94
15:05:00,73.17,30.09
15:10:00,58.8,63.64
15:10:00,61.05,63.31
15:10:00,61.25,68.10
15:10:00,62.47,63.59
15:10:00,64.34,59.81
15:10:00,65.9,54.62
15:10:00,67.4,59.35
15:10:00,68.55,54.73
15:10:00,69.31,59.73
15:10:00,70.9,56.61
15:10:00,71.37,47.24
15:10:00,72.17,38.27
15:10:00,72.21,33.86
15:10:00,73.17,30.35
15:15:00,58.8,63.02
15:15:00,61.05,63.60
15:15:00,61.25,68.44
15:15:00,62.47,65.00
15:15:00,64.34,59.33
15:15:00,65.9,54.84
15:15:00,67.4,59.51
15:15:00,68.55,54.60
15:15:00,69.31,59.44
15:15:00,70.9,56.05
15:15:00,71.37,48.33
15:15:00,72.17,38.68
15:15:00,72.21,32.77
15:15:00,73.17,31.59
15:20:00,58.8,64.12
15:20:00,61.05,63.34
15:20:00,61.25,68.02
15:20:00,62.47,65.14
15:20:00,64.34,59.93
15:20:00,65.9,54.96
15:20:00,67.4,59.06
15:20:00,68.55,54.72
15:20:00,69.31,59.90
15:20:00,70.9,55.35
15:20:00,71.37,48.82
15:20:00,72.17,37.60
15:20:00,72.21,32.32
15:20:00,73.17,31.90
15:25:00,58.8,63.89
15:25:00,61.05,63.89
15:25:00,61.25,68.47
15:25:00,62.47,64.99
15:25:00,64.34,59.46
15:25:00,65.9,54.71
15:25:00,67.4,58.43
15:25:00,68.55,55.33
15:25:00,69.31,59.89
15:25:00,70.9,54.45
15:25:00,71.37,46.40
15:25:00,72.17,38.80
15:25:00,72.21,33.97
15:25:00,73.17,31.85
15:30:00,58.8,63.59
15:30:00,61.05,63.65
15:30:00,61.25,67.56
15:30:00,62.47,64.58
15:30:00,64.34,59.84
15:30:00,65.9,55.34
15:30:00,67.4,57.99
15:30:00,68.55,54.66
15:30:00,69.31,59.60
15:30:00,70.9,52.72
15:30:00,71.37,46.32
15:30:00,72.17,37.94
15:30:00,72.21,32.50
15:30:00,73.17,30.81
15:35:00,58.8,63.68
15:35:00,61.05,63.44
15:35:00,61.25,67.39
15:35:00,62.47,64.61
15:35:00,64.34,60.08
15:35:00,65.9,55.86
15:35:00,67.4,58.76
15:35:00,68.55,56.04
15:35:00,69.31,60.34
15:35:00,70.9,53.59
15:35:00,71.37,46.48
15:35:00,72.17,37.63
15:35:00,72.21,30.87
15:35:00,73.17,31.38
15:40:00,58.8,63.88
15:40:00,61.05,63.24
15:40:00,61.25,67.14
15:40:00,62.47,62.76
15:40:00,64.34,59.54
15:40:00,65.9,55.88
15:40:00,67.4,58.38
15:40:00,68.55,55.34
15:40:00,69.31,60.26
15:40:00,70.9,54.88
15:40:00,71.37,46.62
15:40:00,72.17,38.47
15:40:00,72.21,32.72
15:40:00,73.17,32.47
15:45:00,58.8,63.29
15:45:00,61.05,62.98
15:45:00,61.25,67.67
15:45:00,62.47,64.01
15:45:00,64.34,59.47
15:45:00,65.9,54.94
15:45:00,67.4,57.72
15:45:00,68.55,55.29
15:45:00,69.31,59.99
15:45:00,70.9,55.16
15:45:00,71.37,47.13
15:45:00,72.17,38.07
15:45:00,72.21,32.90
15:45:00,73.17,32.58
15:50:00,58.8,63.75
15:50:00,61.05,63.19
15:50:00,61.25,67.62
15:50:00,62.47,64.65
15:50:00,64.34,59.65
15:50:00,65.9,56.21
15:50:00,67.4,58.17
15:50:00,68.55,55.60
15:50:00,69.31,60.14
15:50:00,70.9,55.61
15:50:00,71.37,48.40
15:50:00,72.17,38.50
15:50:00,72.21,33.27
15:50:00,73.17,32.24
15:55:00,58.8,63.74
15:55:00,61.05,62.68
15:55:00,61.25,67.30
15:55:00,62.47,64.11
15:55:00,64.34,59.97
15:55:00,65.9,56.59
15:55:00,67.4,58.22
15:55:00,68.55,56.17
15:55:00,69.31,60.57
15:55:00,70.9,57.94
15:55:00,71.37,50.14
15:55:00,72.17,38.16
15:55:00,72.21,32.37
15:55:00,73.17,32.09
16:00:00,58.8,63.24
16:00:00,61.05,63.17
16:00:00,61.25,67.45
16:00:00,62.47,64.26
16:00:00,64.34,59.90
16:00:00,65.9,56.39
16:00:00,67.4,58.15
16:00:00,68.55,56.16
16:00:00,69.31,60.66
16:00:00,70.9,57.95
16:00:00,71.37,51.77
16:00:00,72.17,41.40
16:00:00,72.21,35.09
16:00:00,73.17,32.16
16:05:00,58.8,63.62
16:05:00,61.05,63.46
16:05:00,61.25,67.58
16:05:00,62.47,63.40
16:05:00,64.34,60.38
16:05:00,65.9,57.02
16:05:00,67.4,58.82
16:05:00,68.55,56.10
16:05:00,69.31,60.45
16:05:00,70.9,58.58
16:05:00,71.37,53.28
16:05:00,72.17,42.14
16:05:00,72.21,35.84
16:05:00,73.17,33.13
16:10:00,58.8,63.24
16:10:00,61.05,63.39
16:10:00,61.25,67.60
16:10:00,62.47,64.81
16:10:00,64.34,60.00
16:10:00,65.9,56.55
16:10:00,67.4,59.77
16:10:00,68.55,55.70
16:10:00,69.31,60.26
16:10:00,70.9,58.20
16:10:00,71.37,53.25
16:10:00,72.17,42.32
16:10:00,72.21,36.71
16:10:00,73.17,34.22
16:15:00,58.8,62.59
16:15:00,61.05,63.15
16:15:00,61.25,67.03
16:15:00,62.47,65.32
16:15:00,64.34,59.68
16:15:00,65.9,56.07
16:15:00,67.4,59.40
16:15:00,68.55,56.25
16:15:00,69.31,60.49
16:15:00,70.9,58.28
16:15:00,71.37,52.48
16:15:00,72.17,42.09
16:15:00,72.21,37.70
16:15:00,73.17,34.62
16:20:00,58.8,63.54
16:20:00,61.05,63.35
16:20:00,61.25,65.54
16:20:00,62.47,63.12
16:20:00,64.34,59.62
16:20:00,65.9,56.28
16:20:00,67.4,59.46
16:20:00,68.55,55.65
16:20:00,69.31,60.30
16:20:00,70.9,58.45
16:20:00,71.37,52.27
16:20:00,72.17,42.00
16:20:00,72.21,37.30
16:20:00,73.17,33.60
16:25:00,58.8,63.68
16:25:00,61.05,62.80
16:25:00,61.25,65.71
16:25:00,62.47,63.30
16:25:00,64.34,59.82
16:25:00,65.9,56.67
16:25:00,67.4,59.37
16:25:00,68.55,55.27
16:25:00,69.31,60.20
16:25:00,70.9,57.67
16:25:00,71.37,51.21
16:25:00,72.17,40.39
16:25:00,72.21,35.83
16:25:00,73.17,33.00
16:30:00,58.8,63.77
16:30:00,61.05,63.48
16:30:00,61.25,66.09
16:30:00,62.47,63.45
16:30:00,64.34,59.97
16:30:00,65.9,55.75
16:30:00,67.4,59.38
16:30:00,68.55,54.65
16:30:00,69.31,60.10
16:30:00,70.9,57.99
16:30:00,71.37,51.24
16:30:00,72.17,40.95
16:30:00,72.21,36.03
16:30:00,73.17,33.29
16:35:00,58.8,63.89
16:35:00,61.05,63.29
16:35:00,61.25,65.80
16:35:00,62.47,64.29
16:35:00,64.34,59.63
16:35:00,65.9,55.28
16:35:00,67.4,59.40
16:35:00,68.55,55.60
16:35:00,69.31,60.20
16:35:00,70.9,57.19
16:35:00,71.37,50.96
16:35:00,72.17,40.05
16:35:00,72.21,36.37
16:35:00,73.17,33.45
16:40:00,58.8,63.74
16:40:00,61.05,63.22
16:40:00,61.25,65.70
16:40:00,62.47,64.72
16:40:00,64.34,59.55
16:40:00,65.9,55.85
16:40:00,67.4,59.41
16:40:00,68.55,55.30
16:40:00,69.31,60.08
16:40:00,70.9,56.58
16:40:00,71.37,49.30
16:40:00,72.17,39.85
16:40:00,72.21,35.72
16:40:00,73.17,33.80
16:45:00,58.8,63.39
16:45:00,61.05,62.56
16:45:00,61.25,65.22
16:45:00,62.47,63.24
16:45:00,64.34,59.36
16:45:00,65.9,54.40
16:45:00,67.4,59.21
16:45:00,68.55,55.72
16:45:00,69.31,60.09
16:45:00,70.9,55.96
16:45:00,71.37,48.83
16:45:00,72.17,42.15
16:45:00,72.21,38.04
16:45:00,73.17,32.43
16:50:00,58.8,63.59
16:50:00,61.05,62.09
16:50:00,61.25,65.28
16:50:00,62.47,63.46
16:50:00,64.34,60.01
16:50:00,65.9,55.29
16:50:00,67.4,58.87
16:50:00,68.55,55.20
16:50:00,69.31,59.82
16:50:00,70.9,56.27
16:50:00,71.37,49.16
16:50:00,72.17,41.36
16:50:00,72.21,36.67
16:50:00,73.17,31.73
16:55:00,58.8,64.00
16:55:00,61.05,61.32
16:55:00,61.25,64.72
16:55:00,62.47,63.44
16:55:00,64.34,60.25
16:55:00,65.9,55.57
16:55:00,67.4,59.91
16:55:00,68.55,56.09
16:55:00,69.31,60.29
16:55:00,70.9,56.84
16:55:00,71.37,50.60
16:55:00,72.17,41.45
16:55:00,72.21,35.88
16:55:00,73.17,32.10
17:00:00,58.8,63.77
17:00:00,61.05,60.74
17:00:00,61.25,63.49
17:00:00,62.47,62.61
17:00:00,64.34,59.80
17:00:00,65.9,56.54
17:00:00,67.4,60.68
17:00:00,68.55,56.62
17:00:00,69.31,60.30
17:00:00,70.9,56.22
17:00:00,71.37,51.38
17:00:00,72.17,42.79
17:00:00,72.21,37.25
17:00:00,73.17,33.41
17:05:00,58.8,63.20
17:05:00,61.05,61.88
17:05:00,61.25,63.60
17:05:00,62.47,63.65
17:05:00,64.34,59.61
17:05:00,65.9,56.64
17:05:00,67.4,60.42
17:05:00,68.55,56.52
17:05:00,69.31,60.51
17:05:00,70.9,56.73
17:05:00,71.37,51.08
17:05:00,72.17,43.24
17:05:00,72.21,36.82
17:05:00,73.17,34.48
17:10:00,58.8,63.27
17:10:00,61.05,61.42
17:10:00,61.25,64.64
17:10:00,62.47,63.86
17:10:00,64.34,59.07
17:10:00,65.9,56.02
17:10:00,67.4,60.21
17:10:00,68.55,56.01
17:10:00,69.31,60.00
17:10:00,70.9,56.79
17:10:00,71.37,50.82
17:10:00,72.17,41.91
17:10:00,72.21,36.49
17:10:00,73.17,35.07
17:15:00,58.8,63.34
17:15:00,61.05,60.44
17:15:00,61.25,63.20
17:15:00,62.47,62.83
17:15:00,64.34,59.50
17:15:00,65.9,55.87
17:15:00,67.4,59.64
17:15:00,68.55,55.98
17:15:00,69.31,60.18
17:15:00,70.9,56.02
17:15:00,71.37,49.99
17:15:00,72.17,42.39
17:15:00,72.21,36.37
17:15:00,73.17,34.47
17:20:00,58.8,63.25
17:20:00,61.05,59.96
17:20:00,61.25,62.75
17:20:00,62.47,61.75
17:20:00,64.34,58.77
17:20:00,65.9,56.70
17:20:00,67.4,59.31
17:20:00,68.55,56.01
17:20:00,69.31,60.08
17:20:00,70.9,56.55
17:20:00,71.37,48.90
17:20:00,72.17,43.11
17:20:00,72.21,37.27
17:20:00,73.17,35.96
17:25:00,58.8,63.80
17:25:00,61.05,60.76
17:25:00,61.25,63.75
17:25:00,62.47,62.34
17:25:00,64.34,59.36
17:25:00,65.9,56.48
17:25:00,67.4,59.64
17:25:00,68.55,56.21
17:25:00,69.31,59.89
17:25:00,70.9,55.93
17:25:00,71.37,49.03
17:25:00,72.17,43.30
17:25:00,72.21,38.16
17:25:00,73.17,36.12
17:30:00,58.8,63.22
17:30:00,61.05,61.22
17:30:00,61.25,65.05
17:30:00,62.47,63.07
17:30:00,64.34,59.60
17:30:00,65.9,57.22
17:30:00,67.4,60.10
17:30:00,68.55,56.71
17:30:00,69.31,60.21
17:30:00,70.9,55.09
17:30:00,71.37,49.85
17:30:00,72.17,43.42
17:30:00,72.21,37.71
17:30:00,73.17,36.44
17:35:00,58.8,63.25
17:35:00,61.05,62.19
17:35:00,61.25,65.03
17:35:00,62.47,64.65
17:35:00,64.34,59.39
17:35:00,65.9,57.44
17:35:00,67.4,60.26
17:35:00,68.55,56.72
17:35:00,69.31,60.27
17:35:00,70.9,56.23
17:35:00,71.37,50.67
17:35:00,72.17,43.88
17:35:00,72.21,39.36
17:35:00,73.17,36.14
17:40:00,58.8,63.15
17:40:00,61.05,61.60
17:40:00,61.25,64.68
17:40:00,62.47,63.58
17:40:00,64.34,59.56
17:40:00,65.9,57.41
17:40:00,67.4,60.05
17:40:00,68.55,56.49
17:40:00,69.31,60.19
17:40:00,70.9,55.99
17:40:00,71.37,51.18
17:40:00,72.17,44.38
17:40:00,72.21,39.75
17:40:00,73.17,36.70
17:45:00,58.8,62.81
17:45:00,61.05,61.84
17:45:00,61.25,64.22
17:45:00,62.47,63.78
17:45:00,64.34,59.58
17:45:00,65.9,58.09
17:45:00,67.4,60.29
17:45:00,68.55,56.68
17:45:00,69.31,60.23
